WP_009885968_esmfold_v1	KAF8662618_esmfold_v1	2.760E-01	2.412E-01	2.304E-01	24
WP_009885968_esmfold_v1	KAJ0465581_esmfold_v1	3.294E-01	1.776E-01	2.302E-01	29
WP_009885968_esmfold_v1	KAJ0487174_esmfold_v1	3.294E-01	1.776E-01	2.302E-01	29
WP_009885968_esmfold_v1	KAJ0661291_esmfold_v1	3.294E-01	1.776E-01	2.302E-01	29
WP_009885968_esmfold_v1	XP_002048201_esmfold_v1	2.778E-01	2.187E-01	2.297E-01	25
WP_009885968_esmfold_v1	JAC55323_esmfold_v1	2.701E-01	2.400E-01	2.297E-01	24
WP_009885968_esmfold_v1	XP_017101486_esmfold_v1	2.806E-01	2.170E-01	2.294E-01	25
WP_009885968_esmfold_v1	KAJ0700339_esmfold_v1	3.266E-01	1.753E-01	2.288E-01	29
WP_009885968_esmfold_v1	KAJ0663964_esmfold_v1	3.156E-01	1.934E-01	2.287E-01	27
WP_009885968_esmfold_v1	KAL9250805_esmfold_v1	2.936E-01	2.070E-01	2.283E-01	26
WP_009885968_esmfold_v1	KAM0069807_esmfold_v1	2.833E-01	2.264E-01	2.279E-01	25
WP_009885968_esmfold_v1	AIA62360_esmfold_v1	2.698E-01	2.301E-01	2.276E-01	24
WP_009885968_esmfold_v1	JAC04759_esmfold_v1	2.650E-01	2.237E-01	2.273E-01	24
WP_009885968_esmfold_v1	KAJ0663963_esmfold_v1	3.146E-01	1.817E-01	2.271E-01	28
WP_009885968_esmfold_v1	KAM0002263_esmfold_v1	2.903E-01	2.032E-01	2.266E-01	26
WP_009885968_esmfold_v1	KAM0030275_esmfold_v1	2.903E-01	2.032E-01	2.266E-01	26
WP_009885968_esmfold_v1	KAJ0609620_esmfold_v1	2.906E-01	2.040E-01	2.263E-01	26
WP_009885968_esmfold_v1	KAJ0769661_esmfold_v1	2.906E-01	2.040E-01	2.263E-01	26
WP_009885968_esmfold_v1	KAJ0775396_esmfold_v1	2.906E-01	2.040E-01	2.263E-01	26
WP_009885968_esmfold_v1	KAJ0799137_esmfold_v1	2.906E-01	2.040E-01	2.263E-01	26
WP_009885968_esmfold_v1	KAF8714845_esmfold_v1	2.865E-01	1.999E-01	2.254E-01	26
WP_009885968_esmfold_v1	AAA28637_esmfold_v1	2.707E-01	2.133E-01	2.247E-01	25
WP_009885968_esmfold_v1	AAF50286_esmfold_v1	2.707E-01	2.133E-01	2.247E-01	25
WP_009885968_esmfold_v1	AAL28629_esmfold_v1	2.707E-01	2.133E-01	2.247E-01	25
WP_009885968_esmfold_v1	ACL89022_esmfold_v1	2.707E-01	2.133E-01	2.247E-01	25
WP_009885968_esmfold_v1	AFH04365_esmfold_v1	2.707E-01	2.133E-01	2.247E-01	25
WP_009885968_esmfold_v1	CAA23494_esmfold_v1	2.707E-01	2.133E-01	2.247E-01	25
WP_009885968_esmfold_v1	CAA27525_esmfold_v1	2.707E-01	2.133E-01	2.247E-01	25
WP_009885968_esmfold_v1	NP_001246694_esmfold_v1	2.707E-01	2.133E-01	2.247E-01	25
WP_009885968_esmfold_v1	NP_523999_esmfold_v1	2.707E-01	2.133E-01	2.247E-01	25
WP_009885968_esmfold_v1	P02516_esmfold_v1	2.707E-01	2.133E-01	2.247E-01	25
WP_009885968_esmfold_v1	KAJ0716363_esmfold_v1	2.822E-01	2.171E-01	2.232E-01	24
WP_009885968_esmfold_v1	ACN82435_esmfold_v1	2.813E-01	2.014E-01	2.229E-01	25
WP_009885968_esmfold_v1	ABX80638_esmfold_v1	2.821E-01	2.023E-01	2.224E-01	25
WP_009885968_esmfold_v1	CAN65631_esmfold_v1	2.596E-01	2.346E-01	2.218E-01	23
WP_009885968_esmfold_v1	AEE85024_esmfold_v1	2.803E-01	2.010E-01	2.217E-01	25
WP_009885968_esmfold_v1	NP_194250_esmfold_v1	2.803E-01	2.010E-01	2.217E-01	25
WP_009885968_esmfold_v1	JAB88128_esmfold_v1	2.647E-01	2.271E-01	2.216E-01	23
WP_009885968_esmfold_v1	KAF8703232_esmfold_v1	2.823E-01	1.990E-01	2.215E-01	25
WP_009885968_esmfold_v1	CAK1626405_esmfold_v1	2.271E-01	2.606E-01	2.209E-01	20
WP_009885968_esmfold_v1	ADX36150_esmfold_v1	2.745E-01	2.249E-01	2.207E-01	23
WP_009885968_esmfold_v1	KAF3786477_esmfold_v1	3.034E-01	1.767E-01	2.203E-01	27
WP_009885968_esmfold_v1	AEH05930_esmfold_v1	2.758E-01	2.088E-01	2.201E-01	24
WP_009885968_esmfold_v1	KAM0042933_esmfold_v1	3.093E-01	1.692E-01	2.201E-01	27
WP_009885968_esmfold_v1	JAC50203_esmfold_v1	2.906E-01	1.833E-01	2.196E-01	26
WP_009885968_esmfold_v1	KAL4565641_esmfold_v1	2.816E-01	2.020E-01	2.196E-01	25
WP_009885968_esmfold_v1	KAM0043162_esmfold_v1	3.208E-01	1.599E-01	2.194E-01	28
WP_009885968_esmfold_v1	KAM0043163_esmfold_v1	3.208E-01	1.599E-01	2.194E-01	28
WP_009885968_esmfold_v1	KAM0008967_esmfold_v1	3.072E-01	1.757E-01	2.192E-01	27
WP_009885968_esmfold_v1	KAM0047381_esmfold_v1	3.064E-01	1.716E-01	2.189E-01	27
WP_009885968_esmfold_v1	KAM0047382_esmfold_v1	2.987E-01	1.716E-01	2.178E-01	27
WP_009885968_esmfold_v1	KAK1315268_esmfold_v1	2.815E-01	2.110E-01	2.178E-01	24
WP_009885968_esmfold_v1	PKU80431_esmfold_v1	2.788E-01	2.010E-01	2.172E-01	24
WP_009885968_esmfold_v1	JAC40356_esmfold_v1	2.498E-01	2.307E-01	2.170E-01	22
WP_009885968_esmfold_v1	ABO32163_esmfold_v1	2.754E-01	1.941E-01	2.170E-01	25
WP_009885968_esmfold_v1	KAG1342327_esmfold_v1	2.768E-01	2.073E-01	2.163E-01	24
WP_009885968_esmfold_v1	KAJ0802878_esmfold_v1	2.798E-01	2.016E-01	2.159E-01	24
WP_009885968_esmfold_v1	JAC40357_esmfold_v1	2.563E-01	2.191E-01	2.158E-01	23
WP_009885968_esmfold_v1	JAC53011_esmfold_v1	2.581E-01	2.079E-01	2.158E-01	23
WP_009885968_esmfold_v1	XXK89410_esmfold_v1	2.581E-01	2.079E-01	2.158E-01	23
WP_009885968_esmfold_v1	NP_001235130_esmfold_v1	2.772E-01	2.053E-01	2.155E-01	24
WP_009885968_esmfold_v1	KAM0008968_esmfold_v1	3.158E-01	1.620E-01	2.151E-01	27
WP_009885968_esmfold_v1	JAB88127_esmfold_v1	2.555E-01	2.185E-01	2.147E-01	22
WP_009885968_esmfold_v1	KAL2901717_esmfold_v1	2.744E-01	2.002E-01	2.133E-01	24
WP_009885968_esmfold_v1	KOM40193_esmfold_v1	2.997E-01	1.594E-01	2.128E-01	27
WP_009885968_esmfold_v1	JAC40358_esmfold_v1	2.563E-01	2.234E-01	2.126E-01	22
WP_009885968_esmfold_v1	KAJ0478160_esmfold_v1	2.573E-01	2.048E-01	2.115E-01	23
WP_009885968_esmfold_v1	KAJ0499047_esmfold_v1	2.573E-01	2.048E-01	2.115E-01	23
WP_009885968_esmfold_v1	KAJ0665061_esmfold_v1	2.573E-01	2.048E-01	2.115E-01	23
WP_009885968_esmfold_v1	KAJ0594577_esmfold_v1	2.723E-01	1.888E-01	2.114E-01	24
WP_009885968_esmfold_v1	KAM3387249_esmfold_v1	2.684E-01	1.826E-01	2.110E-01	24
WP_009885968_esmfold_v1	KAJ4837485_esmfold_v1	3.151E-01	1.479E-01	2.103E-01	28
WP_009885968_esmfold_v1	KAK1288223_esmfold_v1	2.669E-01	1.920E-01	2.095E-01	24
WP_009885968_esmfold_v1	ACG58883_esmfold_v1	2.477E-01	2.132E-01	2.095E-01	22
WP_009885968_esmfold_v1	KAK8921718_esmfold_v1	2.642E-01	1.948E-01	2.092E-01	23
WP_009885968_esmfold_v1	KAL8129470_esmfold_v1	2.666E-01	1.941E-01	2.091E-01	23
WP_009885968_esmfold_v1	KAG5403974_esmfold_v1	2.595E-01	1.915E-01	2.085E-01	23
WP_009885968_esmfold_v1	KAL9265940_esmfold_v1	2.684E-01	1.902E-01	2.082E-01	24
WP_009885968_esmfold_v1	KAL9265603_esmfold_v1	2.653E-01	1.876E-01	2.077E-01	24
WP_009885968_esmfold_v1	KAK8971188_esmfold_v1	2.670E-01	1.953E-01	2.066E-01	23
WP_009885968_esmfold_v1	AHE77382_esmfold_v1	2.539E-01	1.994E-01	2.065E-01	22
WP_009885968_esmfold_v1	KAM3227673_esmfold_v1	2.749E-01	1.779E-01	2.037E-01	24
WP_009885968_esmfold_v1	KAF8691437_esmfold_v1	2.628E-01	1.908E-01	2.033E-01	23
WP_009885968_esmfold_v1	KAK7851244_esmfold_v1	2.601E-01	1.918E-01	2.032E-01	23
WP_009885968_esmfold_v1	KAL2931905_esmfold_v1	2.615E-01	1.910E-01	2.026E-01	23
WP_009885968_esmfold_v1	KAJ0513915_esmfold_v1	2.860E-01	1.664E-01	2.022E-01	24
WP_009885968_esmfold_v1	KAJ0497959_esmfold_v1	2.728E-01	1.634E-01	2.016E-01	24
WP_009885968_esmfold_v1	P11890_esmfold_v1	2.557E-01	1.942E-01	2.014E-01	22
WP_009885968_esmfold_v1	KAL8150899_esmfold_v1	2.594E-01	1.860E-01	2.007E-01	23
WP_009885968_esmfold_v1	KAM3241173_esmfold_v1	2.737E-01	1.657E-01	2.006E-01	24
WP_009885968_esmfold_v1	NP_001336095_esmfold_v1	2.549E-01	1.843E-01	2.005E-01	23
WP_009885968_esmfold_v1	AEF38375_esmfold_v1	2.545E-01	1.845E-01	2.000E-01	22
WP_009885968_esmfold_v1	XYH50204_esmfold_v1	2.461E-01	1.901E-01	1.999E-01	22
WP_009885968_esmfold_v1	NP_001036942_esmfold_v1	2.534E-01	1.864E-01	1.989E-01	22
WP_009885968_esmfold_v1	ABX80640_esmfold_v1	2.326E-01	1.797E-01	1.970E-01	22
WP_009885968_esmfold_v1	AKA20390_esmfold_v1	2.516E-01	1.876E-01	1.967E-01	22
WP_009885968_esmfold_v1	AEK12766_esmfold_v1	2.504E-01	1.912E-01	1.942E-01	21
WP_009885968_esmfold_v1	KAM0952603_esmfold_v1	2.465E-01	1.795E-01	1.937E-01	22
WP_009885968_esmfold_v1	ACG58884_esmfold_v1	2.322E-01	2.009E-01	1.922E-01	20
WP_009885968_esmfold_v1	KAI8121415_esmfold_v1	2.421E-01	1.703E-01	1.922E-01	22
WP_009885968_esmfold_v1	XP_064556834_esmfold_v1	2.347E-01	1.872E-01	1.915E-01	21
WP_009885968_esmfold_v1	XP_068139889_esmfold_v1	2.324E-01	1.862E-01	1.895E-01	20
WP_009885968_esmfold_v1	AMK38873_esmfold_v1	2.223E-01	1.990E-01	1.894E-01	19
WP_009885968_esmfold_v1	KOM46731_esmfold_v1	2.519E-01	1.454E-01	1.840E-01	23
WP_234943779_esmfold_v1	AXP09967_esmfold_v1	3.369E-01	3.953E-01	3.413E-01	31
WP_234943779_esmfold_v1	XAJ73651_esmfold_v1	2.233E-01	4.361E-01	2.992E-01	21
WP_234943788_esmfold_v1	KAG1330652_esmfold_v1	6.346E-01	3.136E-01	4.479E-01	59
WP_234943788_esmfold_v1	CAJ1992355_esmfold_v1	3.289E-01	2.328E-01	2.556E-01	29
WP_009885614_esmfold_v1	XAJ73651_esmfold_v1	1.902E-01	3.989E-01	2.644E-01	17
WP_009885621_esmfold_v1	KAG1326614_esmfold_v1	3.404E-01	1.834E-01	2.420E-01	30
WP_009885621_esmfold_v1	KAM3241173_esmfold_v1	2.996E-01	2.196E-01	2.387E-01	27
WP_009885672_esmfold_v1	AXP09967_esmfold_v1	3.388E-01	3.549E-01	3.193E-01	31
WP_009885672_esmfold_v1	KAJ4832308_esmfold_v1	3.145E-01	1.623E-01	2.218E-01	28
WP_009885687_esmfold_v1	KAJ0700339_esmfold_v1	4.395E-01	9.987E-02	2.509E-01	40
WP_009885687_esmfold_v1	KAM0009309_esmfold_v1	4.208E-01	9.759E-02	2.300E-01	36
WP_009885687_esmfold_v1	KAJ0743805_esmfold_v1	4.201E-01	9.488E-02	2.277E-01	36
WP_009885687_esmfold_v1	KAJ0513915_esmfold_v1	3.928E-01	1.186E-01	2.167E-01	32
WP_009885722_esmfold_v1	KAG1330652_esmfold_v1	3.862E-01	2.621E-01	2.969E-01	34
WP_009885722_esmfold_v1	KAJ0663964_esmfold_v1	3.107E-01	2.262E-01	2.462E-01	28
WP_009885722_esmfold_v1	KAJ0513914_esmfold_v1	3.033E-01	1.850E-01	2.268E-01	27
WP_009885722_esmfold_v1	KAL9997985_esmfold_v1	2.129E-01	2.628E-01	2.133E-01	19
WP_318023847_esmfold_v1	P11890_esmfold_v1	2.747E-01	1.920E-01	2.116E-01	24
WP_318023847_esmfold_v1	KAG8475961_esmfold_v1	2.724E-01	1.885E-01	2.101E-01	24
WP_318023847_esmfold_v1	KAF8691437_esmfold_v1	2.616E-01	1.782E-01	1.965E-01	22
WP_318023847_esmfold_v1	NP_001336095_esmfold_v1	2.405E-01	1.668E-01	1.816E-01	21
WP_318023847_esmfold_v1	KAJ0802878_esmfold_v1	2.439E-01	1.706E-01	1.816E-01	20
WP_318023847_esmfold_v1	KAK8971188_esmfold_v1	2.318E-01	1.516E-01	1.776E-01	21
WP_408634318_esmfold_v1	KAL9997985_esmfold_v1	3.863E-01	2.662E-01	2.895E-01	33
WP_408634318_esmfold_v1	KAJ0764005_esmfold_v1	3.737E-01	2.544E-01	2.782E-01	32
WP_408634318_esmfold_v1	KAM0017325_esmfold_v1	3.688E-01	2.392E-01	2.722E-01	32
WP_408634318_esmfold_v1	KAJ0553341_esmfold_v1	4.115E-01	1.350E-01	2.461E-01	36
WP_408634318_esmfold_v1	KAJ0722250_esmfold_v1	4.115E-01	1.350E-01	2.461E-01	36
WP_408634318_esmfold_v1	KAG7028385_esmfold_v1	3.697E-01	1.764E-01	2.420E-01	31
WP_408634318_esmfold_v1	KAG6596857_esmfold_v1	3.683E-01	1.761E-01	2.416E-01	31
WP_408634318_esmfold_v1	KAJ0802878_esmfold_v1	3.678E-01	1.723E-01	2.378E-01	31
WP_408634318_esmfold_v1	AHE77382_esmfold_v1	3.457E-01	1.724E-01	2.344E-01	30
WP_408634318_esmfold_v1	P11890_esmfold_v1	3.396E-01	1.691E-01	2.238E-01	28
WP_408634318_esmfold_v1	KAJ0663964_esmfold_v1	3.479E-01	1.322E-01	2.149E-01	30
WP_408634318_esmfold_v1	KAJ0713982_esmfold_v1	3.492E-01	1.358E-01	2.140E-01	29
WP_408634318_esmfold_v1	KAM0002263_esmfold_v1	3.192E-01	1.475E-01	2.080E-01	27
WP_408634318_esmfold_v1	KAM0030275_esmfold_v1	3.192E-01	1.475E-01	2.080E-01	27
WP_408634318_esmfold_v1	KAJ0477123_esmfold_v1	3.185E-01	1.152E-01	1.914E-01	27
WP_408634318_esmfold_v1	KAJ0497961_esmfold_v1	3.185E-01	1.152E-01	1.914E-01	27
WP_408634318_esmfold_v1	KAJ0478160_esmfold_v1	2.564E-01	1.305E-01	1.747E-01	22
WP_408634318_esmfold_v1	KAJ0499047_esmfold_v1	2.564E-01	1.305E-01	1.747E-01	22
WP_408634318_esmfold_v1	KAJ0665061_esmfold_v1	2.564E-01	1.305E-01	1.747E-01	22
WP_408634319_esmfold_v1	BAC77526_esmfold_v1	2.897E-01	3.988E-01	3.068E-01	26
WP_408634319_esmfold_v1	KAG5413915_esmfold_v1	3.123E-01	3.233E-01	2.890E-01	28
WP_408634319_esmfold_v1	KAM0017325_esmfold_v1	2.940E-01	3.188E-01	2.829E-01	27
WP_408634319_esmfold_v1	KAJ4837011_esmfold_v1	3.916E-01	1.959E-01	2.736E-01	35
WP_408634319_esmfold_v1	KAJ0764005_esmfold_v1	2.869E-01	3.191E-01	2.734E-01	26
WP_408634319_esmfold_v1	KAJ0671449_esmfold_v1	3.594E-01	2.371E-01	2.730E-01	32
WP_408634319_esmfold_v1	KAJ0713982_esmfold_v1	3.585E-01	2.335E-01	2.721E-01	32
WP_408634319_esmfold_v1	KAJ0477125_esmfold_v1	2.817E-01	3.015E-01	2.629E-01	25
WP_408634319_esmfold_v1	KAJ0497963_esmfold_v1	2.817E-01	3.015E-01	2.629E-01	25
WP_408634319_esmfold_v1	KAJ0663966_esmfold_v1	2.817E-01	3.015E-01	2.629E-01	25
WP_408634319_esmfold_v1	KAJ0671451_esmfold_v1	2.817E-01	3.015E-01	2.629E-01	25
WP_408634319_esmfold_v1	KAJ0477121_esmfold_v1	2.653E-01	3.179E-01	2.624E-01	24
WP_408634319_esmfold_v1	KAJ0497958_esmfold_v1	2.653E-01	3.179E-01	2.624E-01	24
WP_408634319_esmfold_v1	KAJ0663962_esmfold_v1	2.653E-01	3.179E-01	2.624E-01	24
WP_408634319_esmfold_v1	KAJ0671448_esmfold_v1	2.653E-01	3.179E-01	2.624E-01	24
WP_408634319_esmfold_v1	KAJ0477123_esmfold_v1	3.514E-01	2.070E-01	2.561E-01	31
WP_408634319_esmfold_v1	KAJ0497961_esmfold_v1	3.514E-01	2.070E-01	2.561E-01	31
WP_408634319_esmfold_v1	KAJ4837487_esmfold_v1	2.895E-01	2.549E-01	2.513E-01	26
WP_408634319_esmfold_v1	CAN1265371_esmfold_v1	2.534E-01	3.040E-01	2.488E-01	22
WP_408634319_esmfold_v1	KAM0042503_esmfold_v1	2.598E-01	2.905E-01	2.457E-01	23
WP_408634319_esmfold_v1	KAI8121373_esmfold_v1	2.764E-01	2.611E-01	2.449E-01	25
WP_408634319_esmfold_v1	KAJ0721633_esmfold_v1	2.454E-01	2.789E-01	2.429E-01	22
WP_408634319_esmfold_v1	KAK1288223_esmfold_v1	2.976E-01	2.375E-01	2.426E-01	26
WP_408634319_esmfold_v1	KAJ0718390_esmfold_v1	2.568E-01	2.866E-01	2.422E-01	23
WP_408634319_esmfold_v1	KAJ4833732_esmfold_v1	2.952E-01	2.332E-01	2.411E-01	26
WP_408634319_esmfold_v1	KAJ0713981_esmfold_v1	3.127E-01	2.154E-01	2.402E-01	28
WP_408634319_esmfold_v1	KAM0043288_esmfold_v1	2.876E-01	2.278E-01	2.386E-01	26
WP_408634319_esmfold_v1	KAG1330755_esmfold_v1	2.866E-01	2.348E-01	2.379E-01	25
WP_408634319_esmfold_v1	KAJ0764628_esmfold_v1	3.231E-01	2.011E-01	2.376E-01	28
WP_408634319_esmfold_v1	KAJ4837486_esmfold_v1	2.910E-01	2.315E-01	2.376E-01	26
WP_408634319_esmfold_v1	KHG00258_esmfold_v1	2.293E-01	3.006E-01	2.371E-01	20
WP_408634319_esmfold_v1	KAL9996353_esmfold_v1	2.496E-01	2.691E-01	2.358E-01	22
WP_408634319_esmfold_v1	KAJ0713985_esmfold_v1	2.400E-01	2.847E-01	2.332E-01	21
WP_408634319_esmfold_v1	KAJ0764630_esmfold_v1	2.935E-01	2.099E-01	2.332E-01	26
WP_408634319_esmfold_v1	KAG1366306_esmfold_v1	2.076E-01	3.106E-01	2.319E-01	19
WP_408634319_esmfold_v1	KAG1366307_esmfold_v1	2.076E-01	3.106E-01	2.319E-01	19
WP_408634319_esmfold_v1	KAM0047381_esmfold_v1	3.128E-01	1.990E-01	2.311E-01	27
WP_408634319_esmfold_v1	KAF8691437_esmfold_v1	2.863E-01	2.275E-01	2.311E-01	25
WP_408634319_esmfold_v1	KAJ0700339_esmfold_v1	3.131E-01	1.865E-01	2.296E-01	28
WP_408634319_esmfold_v1	KAM3387249_esmfold_v1	2.821E-01	2.174E-01	2.286E-01	25
WP_408634319_esmfold_v1	KAG1326614_esmfold_v1	3.326E-01	1.630E-01	2.277E-01	30
WP_408634319_esmfold_v1	PKA50776_esmfold_v1	2.791E-01	2.196E-01	2.276E-01	25
WP_408634319_esmfold_v1	P11890_esmfold_v1	2.738E-01	2.247E-01	2.266E-01	24
WP_408634319_esmfold_v1	KAM0047382_esmfold_v1	3.029E-01	2.011E-01	2.266E-01	26
WP_408634319_esmfold_v1	KAL9997985_esmfold_v1	2.437E-01	2.714E-01	2.249E-01	21
WP_408634319_esmfold_v1	CAK1626405_esmfold_v1	2.233E-01	2.792E-01	2.249E-01	20
WP_408634319_esmfold_v1	AAA28637_esmfold_v1	2.593E-01	2.254E-01	2.240E-01	23
WP_408634319_esmfold_v1	AAF50286_esmfold_v1	2.593E-01	2.254E-01	2.240E-01	23
WP_408634319_esmfold_v1	AAL28629_esmfold_v1	2.593E-01	2.254E-01	2.240E-01	23
WP_408634319_esmfold_v1	ACL89022_esmfold_v1	2.593E-01	2.254E-01	2.240E-01	23
WP_408634319_esmfold_v1	AFH04365_esmfold_v1	2.593E-01	2.254E-01	2.240E-01	23
WP_408634319_esmfold_v1	CAA23494_esmfold_v1	2.593E-01	2.254E-01	2.240E-01	23
WP_408634319_esmfold_v1	CAA27525_esmfold_v1	2.593E-01	2.254E-01	2.240E-01	23
WP_408634319_esmfold_v1	NP_001246694_esmfold_v1	2.593E-01	2.254E-01	2.240E-01	23
WP_408634319_esmfold_v1	NP_523999_esmfold_v1	2.593E-01	2.254E-01	2.240E-01	23
WP_408634319_esmfold_v1	P02516_esmfold_v1	2.593E-01	2.254E-01	2.240E-01	23
WP_408634319_esmfold_v1	KAF8714845_esmfold_v1	2.719E-01	2.116E-01	2.232E-01	24
WP_408634319_esmfold_v1	KAG6596857_esmfold_v1	2.739E-01	2.198E-01	2.229E-01	24
WP_408634319_esmfold_v1	KAF8703232_esmfold_v1	2.713E-01	2.100E-01	2.221E-01	24
WP_408634319_esmfold_v1	CAN1265370_esmfold_v1	2.184E-01	2.751E-01	2.212E-01	19
WP_408634319_esmfold_v1	KAJ0719000_esmfold_v1	3.028E-01	1.785E-01	2.204E-01	27
WP_408634319_esmfold_v1	KAJ0663963_esmfold_v1	2.914E-01	1.897E-01	2.182E-01	25
WP_408634319_esmfold_v1	KAJ0553341_esmfold_v1	3.002E-01	1.743E-01	2.178E-01	27
WP_408634319_esmfold_v1	KAJ0722250_esmfold_v1	3.002E-01	1.743E-01	2.178E-01	27
WP_408634319_esmfold_v1	KAM0042932_esmfold_v1	2.944E-01	1.804E-01	2.149E-01	26
WP_408634319_esmfold_v1	KAK1315268_esmfold_v1	2.580E-01	2.012E-01	2.135E-01	23
WP_408634319_esmfold_v1	KAK8921718_esmfold_v1	2.571E-01	2.095E-01	2.120E-01	23
WP_408634319_esmfold_v1	KAJ0743805_esmfold_v1	2.987E-01	1.594E-01	2.113E-01	27
WP_408634319_esmfold_v1	KAM3227673_esmfold_v1	2.701E-01	1.892E-01	2.096E-01	24
WP_408634319_esmfold_v1	XYH50204_esmfold_v1	2.430E-01	2.072E-01	2.090E-01	22
WP_408634319_esmfold_v1	KAK8971188_esmfold_v1	2.532E-01	1.957E-01	2.084E-01	23
WP_408634319_esmfold_v1	AEF38375_esmfold_v1	2.500E-01	1.996E-01	2.044E-01	22
WP_408634319_esmfold_v1	PKU80431_esmfold_v1	2.482E-01	1.930E-01	2.036E-01	22
WP_408634319_esmfold_v1	KAJ0513914_esmfold_v1	2.800E-01	1.541E-01	2.012E-01	25
WP_408634319_esmfold_v1	KAM0002263_esmfold_v1	2.447E-01	1.893E-01	1.985E-01	22
WP_408634319_esmfold_v1	KAM0030275_esmfold_v1	2.447E-01	1.893E-01	1.985E-01	22
WP_408634319_esmfold_v1	KAG7028385_esmfold_v1	2.415E-01	1.965E-01	1.982E-01	21
WP_408634319_esmfold_v1	KAL9265603_esmfold_v1	2.434E-01	1.910E-01	1.979E-01	21
WP_408634319_esmfold_v1	KAJ0716363_esmfold_v1	2.380E-01	2.013E-01	1.970E-01	21
WP_408634319_esmfold_v1	KAL9265940_esmfold_v1	2.416E-01	1.873E-01	1.968E-01	21
WP_408634319_esmfold_v1	ALC43478_esmfold_v1	2.309E-01	2.054E-01	1.966E-01	20
WP_408634319_esmfold_v1	KAJ0538710_esmfold_v1	2.602E-01	1.713E-01	1.961E-01	23
WP_408634319_esmfold_v1	KAM0060759_esmfold_v1	1.737E-01	2.722E-01	1.960E-01	15
WP_408634319_esmfold_v1	KAM0952603_esmfold_v1	2.344E-01	1.891E-01	1.934E-01	21
WP_408634319_esmfold_v1	KAG7015728_esmfold_v1	2.077E-01	2.146E-01	1.902E-01	18
WP_408634319_esmfold_v1	KAM3241173_esmfold_v1	2.446E-01	1.619E-01	1.873E-01	22
WP_408634319_esmfold_v1	KAI8121415_esmfold_v1	2.308E-01	1.843E-01	1.872E-01	20
WP_408634319_esmfold_v1	KAM0009309_esmfold_v1	2.624E-01	1.494E-01	1.870E-01	23
WP_408634319_esmfold_v1	KAL8150899_esmfold_v1	2.281E-01	1.762E-01	1.853E-01	20
WP_408634319_esmfold_v1	XP_017028222_esmfold_v1	2.137E-01	1.860E-01	1.840E-01	19
WP_009885723_esmfold_v1	KAJ0663964_esmfold_v1	2.777E-01	3.239E-01	2.795E-01	25
WP_009885723_esmfold_v1	KAJ0700339_esmfold_v1	2.804E-01	2.957E-01	2.675E-01	26
WP_009885723_esmfold_v1	KAJ0538707_esmfold_v1	2.852E-01	2.956E-01	2.674E-01	26
WP_009885723_esmfold_v1	KAM0017325_esmfold_v1	2.005E-01	3.845E-01	2.667E-01	18
WP_009885723_esmfold_v1	KAM0042932_esmfold_v1	2.712E-01	2.854E-01	2.595E-01	25
WP_009885723_esmfold_v1	KAJ0743805_esmfold_v1	2.743E-01	2.670E-01	2.503E-01	25
WP_009885723_esmfold_v1	KAJ0713985_esmfold_v1	1.653E-01	3.664E-01	2.435E-01	15
WP_009885723_esmfold_v1	KAG1330652_esmfold_v1	2.476E-01	2.672E-01	2.370E-01	22
WP_009885723_esmfold_v1	ACG58883_esmfold_v1	1.870E-01	3.102E-01	2.272E-01	17
WP_009885723_esmfold_v1	KAJ0477125_esmfold_v1	1.758E-01	3.266E-01	2.255E-01	16
WP_009885723_esmfold_v1	KAJ0497963_esmfold_v1	1.758E-01	3.266E-01	2.255E-01	16
WP_009885723_esmfold_v1	KAJ0663966_esmfold_v1	1.758E-01	3.266E-01	2.255E-01	16
WP_009885723_esmfold_v1	KAJ0671451_esmfold_v1	1.758E-01	3.266E-01	2.255E-01	16
WP_009885723_esmfold_v1	KXJ62379_esmfold_v1	1.385E-01	3.481E-01	2.244E-01	13
WP_009885723_esmfold_v1	KAG8475961_esmfold_v1	1.952E-01	2.844E-01	2.242E-01	18
WP_009885723_esmfold_v1	KAL8129470_esmfold_v1	1.979E-01	2.823E-01	2.231E-01	18
WP_009885723_esmfold_v1	KAJ0513915_esmfold_v1	2.291E-01	2.511E-01	2.220E-01	21
WP_009885723_esmfold_v1	AEB54671_esmfold_v1	1.677E-01	3.266E-01	2.199E-01	15
WP_009885723_esmfold_v1	JAC40356_esmfold_v1	1.680E-01	3.017E-01	2.141E-01	15
WP_009885723_esmfold_v1	KAL4565641_esmfold_v1	1.809E-01	2.583E-01	2.056E-01	17
WP_009885723_esmfold_v1	KAF8691437_esmfold_v1	1.834E-01	2.575E-01	2.053E-01	17
WP_009885723_esmfold_v1	JAB88128_esmfold_v1	1.658E-01	2.775E-01	2.034E-01	15
WP_009885723_esmfold_v1	JAC04759_esmfold_v1	1.614E-01	2.683E-01	1.969E-01	15
WP_009885723_esmfold_v1	JAB88127_esmfold_v1	1.617E-01	2.684E-01	1.965E-01	15
WP_009885723_esmfold_v1	JAC40357_esmfold_v1	1.603E-01	2.666E-01	1.959E-01	15
WP_009885723_esmfold_v1	AMK38873_esmfold_v1	1.604E-01	2.709E-01	1.946E-01	14
WP_009885723_esmfold_v1	AEF38375_esmfold_v1	1.741E-01	2.459E-01	1.936E-01	16
WP_009885723_esmfold_v1	ABX80638_esmfold_v1	1.750E-01	2.444E-01	1.926E-01	16
